1362,-33.85909,151.2083448
1362,-33.87082,151.192312
1362,-33.879031,151.2200746
1362,-33.856899,151.215288
1362,-33.871723,151.206693
1362,-33.854794,151.2256354
1362,-33.8430243,151.2419143
1362,-33.798489,151.281328
1362,-33.713608,150.310212
1363,-33.864795,151.216698
1363,-33.859597,151.208562
1363,-33.8554387,151.2736388
1364,-33.8523063,151.2107871
1364,-33.861106,151.210896
1364,-33.856899,151.215288
1364,-33.8908796,151.2774185
1364,-33.8908796,151.2774185
1364,-33.617595,150.4559415
1364,-33.871723,151.206693
1364,-33.8741458,151.2222957
1364,-33.870451,151.20876
1364,-33.8430243,151.2419143
1365,-33.856899,151.215288
1365,-33.8554387,151.2736388
1365,-33.859597,151.208562
1365,-42.8662291,147.3322075
1365,-42.893794,147.299294
1365,-42.8897102,147.3331223
1365,-42.812137,147.26127
1365,-42.886529,147.331569
1365,-42.9013617,147.2435501
1365,-42.8773302,147.3268987
1366,-33.856899,151.215288
1366,-33.870451,151.20876
1366,-33.8636308,151.1532461
1366,-33.859597,151.208562
1366,-33.8695992,151.2025753
1366,-33.5802181,151.3297926
1366,-33.9035898,151.2683087
1366,-33.859747,151.212847
1366,-37.830369,144.979606
1366,-37.812462,144.9635928
1366,-37.8305164,144.9734319
1366,-37.823938,144.968201
1366,-31.9505062,115.8746269
1366,-31.9758558,115.8529678
1366,-31.9454184,115.847399
1366,-31.9588907,115.8581577
1366,-31.9609199,115.8321761
1366,-32.0780394,115.7528501
1366,-32.05499,115.7536523
1366,-31.9497709,115.8615788
1366,-31.8974865,115.9719351
1366,-31.9504618,115.8606082
1366,-31.9615559,115.8951937
1366,-31.9541944,115.858729
1367,-37.813566,144.963311
1367,-37.8147396,144.9684089
1367,-37.814333,144.969194
1367,-37.81703,144.9676
1367,-37.81008,144.976417
1367,-37.8162714,144.9681013
1367,-37.8226604,144.9689161
1367,-37.8668,144.97301
1367,-37.821632,144.964634
1367,-37.823972,144.957405
1367,-37.784118,144.951547
1367,-37.830369,144.979606
1367,-37.815785,144.964523
1367,-37.810994,144.964539
1367,-37.8149884,144.9669486
1367,-37.822302,144.957539
1368,-33.856899,151.215288
1368,-33.870451,151.20876
1368,-33.864795,151.216698
1368,-33.861106,151.210896
1368,-33.8430243,151.2419143
1368,-33.876557,151.202249
1369,-33.864795,151.216698
1369,-33.8523063,151.2107871
1369,-42.9013617,147.2435501
1369,-42.8662291,147.3322075
1369,-42.8897102,147.3331223
1369,-42.886529,147.331569
1370,-33.864795,151.216698
1370,-33.8523063,151.2107871
1370,-42.8662291,147.3322075
1370,-42.893794,147.299294
1370,-42.8897102,147.3331223
1370,-42.812137,147.26127
1370,-42.886529,147.331569
1370,-42.9013617,147.2435501
1370,-42.8773302,147.3268987
1371,-33.856899,151.215288
1371,-33.8554387,151.2736388
1371,-33.859597,151.208562
1371,-42.9013617,147.2435501
1371,-42.8662291,147.3322075
1371,-42.8897102,147.3331223
1371,-42.886529,147.331569
1372,-33.856899,151.215288
1372,-33.8554387,151.2736388
1372,-33.859597,151.208562
1372,-42.9013617,147.2435501
1372,-42.8662291,147.3322075
1372,-42.8897102,147.3331223
1372,-42.886529,147.331569
1372,-42.812137,147.26127
1372,-42.893794,147.299294
1372,-42.8773302,147.3268987
1372,-42.8859165,147.3300064
1373,-33.856899,151.215288
1373,-33.8554387,151.2736388
1373,-33.859597,151.208562
1373,-42.8662291,147.3322075
1373,-42.893794,147.299294
1373,-42.8897102,147.3331223
1373,-42.812137,147.26127
1373,-42.886529,147.331569
1373,-42.9013617,147.2435501
1373,-42.8773302,147.3268987
1374,-33.856899,151.215288
1374,-33.8554387,151.2736388
1374,-33.859597,151.208562
1374,-42.9013617,147.2435501
1374,-42.8662291,147.3322075
1374,-42.8897102,147.3331223
1374,-42.886529,147.331569
1375,-33.856899,151.215288
1375,-33.8554387,151.2736388
1375,-33.859597,151.208562
1375,-42.9013617,147.2435501
1375,-42.8662291,147.3322075
1375,-42.8897102,147.3331223
1375,-42.886529,147.331569
1375,-42.812137,147.26127
1375,-42.893794,147.299294
1375,-42.8773302,147.3268987
1375,-42.8859165,147.3300064
1376,-32.05499,115.7536523
1376,-31.9569457,115.869178
1376,-31.9609199,115.8321761
1376,-32.04743,115.7538802
1376,-32.0571632,115.7426009
1376,-32.058894,115.7448058
1376,-32.0494116,115.7523516
1376,-31.9588907,115.8581577
1376,-32.0547057,115.7395248
1376,-32.0561314,115.7413358
1376,-31.9454184,115.847399
1376,-31.9504618,115.8606082
1376,-31.9960983,115.752001
1376,-32.305754,115.6905479
1376,-31.9876055,115.834413
1376,-31.9758558,115.8529678
1376,-32.062472,115.7429834
1376,-31.9497709,115.8615788
1376,-31.8268029,115.7378214
1376,-31.9608135,115.8947293
1377,-33.8720533,151.2019054
1377,-33.8593034,151.2083826
1377,-33.859597,151.208562
1377,-33.8600035,151.208244
1377,-33.856899,151.215288
1377,-33.8593699,151.2222498
1377,-33.8470558,151.1716362
1377,-33.8524919,151.1967667
1377,-33.843271,151.281673
1377,-33.8125121,151.2942864
1377,-33.799206,151.280824
1378,-37.819021,144.98405
1378,-37.817979,144.969057
1378,-38.1442792,144.3634556
1378,-37.815785,144.964523
1378,-37.830369,144.979606
1378,-37.807864,144.9651476
1378,-38.1490218,144.3759257
1378,-37.784118,144.951547
1378,-38.1472903,144.3607947
1378,-37.809809,144.96519
1378,-37.822302,144.957539
1378,-37.8314507,144.8933
1378,-38.1436794,144.3769498
1378,-38.140596,144.362792
1378,-37.810994,144.964539
1378,-37.821632,144.964634
1378,-37.8226604,144.9689161
1378,-37.8668,144.97301
1378,-38.162382,144.343614
1378,-38.1467992,144.3734596
1378,-37.8152065,144.963937
1378,-37.8191128,144.9603861
1378,-37.8305164,144.9734319
1378,-37.56916,143.8909608
1378,-37.5714355,143.9561823
1378,-37.6370762,143.8760485
1378,-38.1454344,144.3611615
1378,-38.1855556,144.4541667
1378,-37.823972,144.957405
1378,-37.5640613,143.9370044
1379,-33.856899,151.215288
1379,-33.870451,151.20876
1379,-33.8554387,151.2736388
1379,-33.859597,151.208562
1379,-33.879031,151.2200746
1379,-33.8523063,151.2107871
1379,-33.863578,151.211442
1379,-33.8427897,151.2844184
1379,-33.732258,150.31204
1379,-33.8430243,151.2419143
1379,-33.8212061,151.2978529
1379,-34.426295,150.898437
1379,-33.87082,151.192312
1379,-33.8908796,151.2774185
1379,-33.85909,151.2083448
1379,-33.8741458,151.2222957
1379,-34.383929,150.912855
1379,-33.871061,151.213298
1379,-33.843271,151.281673
1379,-33.713608,150.310212
1379,-33.8686169,151.2170472
1379,-34.403221,150.898086
1379,-33.799129,151.281459
1379,-33.876557,151.202249
1379,-33.9918897,151.2315554
1379,-33.617595,150.4559415
1379,-33.728603,150.301047
1379,-33.812297,151.294496
1379,-33.861106,151.210896
1379,-34.424682,150.900998
1379,-33.7315138,150.3119243
1379,-34.4662947,150.8483698
1379,-33.709957,150.315146
1379,-33.7181036729,150.31079571694
1379,-33.3751464,150.9847242
1379,-33.812297,151.294496
1379,-34.425814,150.897479
1379,-33.798489,151.281328
1379,-33.854794,151.2256354
1379,-34.4264502,150.9023683
1379,-33.847699,151.209838
1379,-33.8695992,151.2025753
1379,-33.809041,151.296774
1379,-33.728017,150.374262
1379,-34.0686397,151.1566403
1379,-33.864795,151.216698
1380,-37.81582149525,144.98931951821
1380,-37.81582149525,144.98931951821
1380,-37.830369,144.979606
1380,-37.8305164,144.9734319
1380,-37.8226604,144.9689161
1380,-37.81703,144.9676
1380,-37.817567,144.969839
1380,-37.817979,144.969057
1381,-33.9027696,150.896065
1381,-33.8470558,151.1716362
1381,-33.8695992,151.2025753
1381,-33.869791,151.201508
1382,-33.856899,151.215288
1382,-33.8554387,151.2736388
1382,-33.859597,151.208562
1382,-42.9013617,147.2435501
1382,-42.8662291,147.3322075
1382,-42.8897102,147.3331223
1382,-42.886529,147.331569
1383,-37.815785,144.964523
1383,-37.817979,144.969057
1383,-38.1442792,144.3634556
1383,-37.830369,144.979606
1383,-38.1490218,144.3759257
1383,-37.807864,144.9651476
1383,-37.822302,144.957539
1383,-37.784118,144.951547
1383,-38.1472903,144.3607947
1383,-37.8314507,144.8933
1383,-38.1436794,144.3769498
1383,-37.8226604,144.9689161
1383,-37.809809,144.96519
1383,-37.810994,144.964539
1383,-38.162382,144.343614
1383,-38.140596,144.362792
1383,-38.1467992,144.3734596
1383,-37.8191128,144.9603861
1383,-37.821632,144.964634
1383,-37.8152065,144.963937
1383,-37.8668,144.97301
1383,-37.8305164,144.9734319
1383,-37.56916,143.8909608
1383,-37.5714355,143.9561823
1383,-37.6370762,143.8760485
1383,-38.1454344,144.3611615
1383,-37.5651711,143.8837921
1383,-38.1855556,144.4541667
1383,-37.823972,144.957405
1383,-37.5640613,143.9370044
1384,-33.856899,151.215288
1384,-33.861106,151.210896
1384,-33.871097,151.199038
1384,-33.8523063,151.2107871
1384,-33.8430243,151.2419143
1384,-33.8908796,151.2774185
1384,-33.617595,150.4559415
1384,-33.8695992,151.2025753
1384,-33.859597,151.208562
1386,-33.856899,151.215288
1386,-33.8554387,151.2736388
1386,-33.859597,151.208562
1386,-42.9013617,147.2435501
1386,-42.8662291,147.3322075
1386,-42.8897102,147.3331223
1386,-42.886529,147.331569
1386,-42.812137,147.26127
1386,-42.893794,147.299294
1386,-42.8773302,147.3268987
1386,-42.8859165,147.3300064
1387,-33.864795,151.216698
1387,-33.863578,151.211442
1387,-33.8430243,151.2419143
1387,-33.871723,151.206693
1387,-33.8125121,151.2942864
1387,-33.856899,151.215288
1387,-37.815785,144.964523
1387,-37.817979,144.969057
1387,-37.8226604,144.9689161
1387,-37.810994,144.964539
1387,-37.830369,144.979606
1387,-37.784118,144.951547
1387,-37.819021,144.98405
1387,-37.8305164,144.9734319
1387,-37.821632,144.964634
1387,-37.807864,144.9651476
1387,-37.8191128,144.9603861
1387,-37.8152065,144.963937
1387,-37.8314507,144.8933
1387,-27.474591,153.019467
1387,-27.4706912,153.0171493
1387,-27.328341,153.0857031
1387,-27.533638,152.96877
1387,-27.4624457,153.0186469
1387,-26.644283,153.078688
1387,-26.6536111,153.0766667
1387,-27.2658886,153.2585947
1387,-27.472846,153.018091
1387,-26.655,153.087777
1387,-31.9758558,115.8529678
1387,-31.9504618,115.8606082
1387,-31.9960983,115.752001
1387,-31.9569457,115.869178
1387,-31.9608135,115.8947293
1387,-32.305754,115.6905479
1388,-37.784118,144.951547
1388,-37.815785,144.964523
1388,-38.1490218,144.3759257
1388,-37.830369,144.979606
1388,-37.8668,144.97301
1388,-38.1467992,144.3734596
1388,-38.1442792,144.3634556
1388,-37.817979,144.969057
1388,-37.8305164,144.9734319
1388,-38.1472903,144.3607947
1388,-38.140596,144.362792
1388,-37.809809,144.96519
1388,-37.807864,144.9651476
1388,-38.1436794,144.3769498
1388,-37.810994,144.964539
1388,-38.162382,144.343614
1388,-37.8152065,144.963937
1388,-37.8191128,144.9603861
1388,-37.823972,144.957405
1388,-37.56916,143.8909608
1388,-37.6370762,143.8760485
1388,-37.819021,144.98405
1388,-37.5714355,143.9561823
1388,-37.821632,144.964634
1388,-37.8314507,144.8933
1388,-37.5640613,143.9370044
1388,-37.5651711,143.8837921
1388,-38.1855556,144.4541667
1388,-33.856899,151.215288
1388,-33.870451,151.20876
1388,-33.859597,151.208562
1388,-33.9918897,151.2315554
1388,-33.8908796,151.2774185
1388,-33.843271,151.281673
1388,-34.0686397,151.1566403
1388,-33.861106,151.210896
1388,-33.617595,150.4559415
1388,-33.8523063,151.2107871
1388,-33.847699,151.209838
1388,-33.8427897,151.2844184
1388,-33.8554387,151.2736388
1388,-33.8741458,151.2222957
1388,-33.854794,151.2256354
1388,-27.533638,152.96877
1388,-27.4712103,153.0180717
1388,-27.4751538,153.0272042
1388,-27.474404,153.029868
1388,-27.472846,153.018091
1388,-27.4757,152.976925
1388,-27.478471,153.02294
1388,-27.4647943,153.0095315
1388,-27.468946,153.023554
1389,-27.533638,152.96877
1389,-27.4712103,153.0180717
1389,-27.4751538,153.0272042
1389,-27.474404,153.029868
1389,-27.472846,153.018091
1389,-27.4757,152.976925
1389,-27.478471,153.02294
1389,-27.4647943,153.0095315
1389,-27.468946,153.023554
1390,-33.864795,151.216698
1390,-33.859597,151.208562
1390,-33.856899,151.215288
1390,-33.861106,151.210896
1390,-33.8523063,151.2107871
1390,-33.8908796,151.2774185
1390,-33.871097,151.199038
1390,-33.876557,151.202249
1390,-33.87082,151.192312
1390,-33.8695992,151.2025753
1390,-33.8686169,151.2170472
1390,-33.8427897,151.2844184
1390,-33.863578,151.211442
1390,-33.854794,151.2256354
1390,-33.870451,151.20876
1390,-33.8282496,151.2297172
1391,-33.856899,151.215288
1391,-33.8695992,151.2025753
1391,-33.870451,151.20876
1391,-33.863578,151.211442
1391,-33.8703858,151.2090761
1391,-33.859597,151.208562
1391,-33.8554387,151.2736388
1391,-33.862199,151.210859
1391,-33.8908796,151.2774185
1391,-33.8741458,151.2222957
1391,-33.879031,151.2200746
1391,-33.861106,151.210896
1391,-33.870243,151.208259
1391,-33.87082,151.192312
1391,-33.843271,151.281673
1391,-33.8523063,151.2107871
1391,-33.8756438,151.2066562
1391,-34.0686397,151.1566403
1391,-33.8362009,151.2059406
1391,-33.879761,151.203539
1391,-33.85909,151.2083448
1391,-33.8786726,151.205377
1391,-33.8427897,151.2844184
1391,-33.871061,151.213298
1391,-33.8282496,151.2297172
1392,-37.806047920209,144.94833603501
1392,-37.830369,144.979606
1392,-37.8187521,144.9742624
1392,-37.806047920209,144.94833603501
1392,-37.784118,144.951547
1392,-37.821632,144.964634
1392,-37.8251041,144.9495342
1392,-37.8118912,144.9374605
1392,-37.8676792,144.9768664
1392,-37.8412071,144.9540662
1392,-37.806047920209,144.94833603501
1392,-37.810994,144.964539
1392,-37.807864,144.9651476
1392,-37.7874699,144.9073236
1392,-37.8155062,144.9676575
1392,-37.8271774,145.3529058
1392,-37.806047920209,144.94833603501
1392,-37.814333,144.969194
1392,-37.8191128,144.9603861
1392,-37.819021,144.98405
1392,-37.813225,144.974234
1392,-37.819982,144.96546
1392,-37.823938,144.968201
1392,-37.806047920209,144.94833603501
1392,-37.8305164,144.9734319
1392,-37.838347,145.004989
1392,-37.8218033,144.9534319
1392,-37.8572918,144.8977593
1392,-37.8106655,144.9722949
1392,-37.806047920209,144.94833603501
1392,-37.8226604,144.9689161
1392,-37.8314507,144.8933
1392,-37.8199626,144.9812605
1392,-37.8466338,144.992385
1392,-37.812462,144.9635928
1392,-37.806047920209,144.94833603501
1392,-37.815785,144.964523
1392,-37.8145389,144.9640927
1392,-37.814958,144.965782
1392,-37.9688647,145.011101
1392,-37.806047920209,144.94833603501
1392,-37.8075798,144.956785
1392,-37.81703,144.9676
1392,-37.81075,144.969165
1392,-37.8293871,144.9869536
1392,-37.817979,144.969057
1392,-37.8152065,144.963937
1392,-37.8134213,144.9727223
1392,-37.821217,144.968461
1392,-37.8242633,144.9732152
1392,-37.806047920209,144.94833603501
1392,-37.803646,144.972942
1392,-37.821153,144.958309
1392,-37.8106909,144.9545789
1392,-37.8159409,144.9668378
1392,-37.8136848,144.9612631
1392,-37.8216666,144.9785926
1392,-37.806047920209,144.94833603501
1392,-37.809809,144.96519
1392,-37.822302,144.957539
1392,-37.8140037,144.9762565
1392,-37.817683,144.967827
1392,-37.8149884,144.9669486
1392,-37.806047920209,144.94833603501
1392,-37.818271,144.967062
1392,-37.8321949,144.9565915
1393,-33.856899,151.215288
1393,-33.870451,151.20876
1393,-33.8523063,151.2107871
1393,-33.859597,151.208562
1393,-42.9013617,147.2435501
1393,-42.8662291,147.3322075
1393,-42.8897102,147.3331223
1393,-42.886529,147.331569
1393,-42.812137,147.26127
1393,-42.893794,147.299294
1393,-42.8773302,147.3268987
1393,-42.8859165,147.3300064
1394,-33.856899,151.215288
1394,-33.8554387,151.2736388
1394,-33.859597,151.208562
1394,-42.9013617,147.2435501
1394,-42.8662291,147.3322075
1394,-42.8897102,147.3331223
1394,-42.886529,147.331569
1395,-31.955397839757,115.8625305444
1395,-31.9454184,115.847399
1395,-31.9548021,115.857693
1395,-31.9622153,115.8736914
1395,-31.955397839757,115.8625305444
1395,-32.0494116,115.7523516
1395,-31.9505062,115.8746269
1395,-31.9588907,115.8581577
1395,-31.9876055,115.834413
1395,-31.9609199,115.8321761
1395,-31.9541944,115.858729
1395,-31.9608135,115.8947293
1395,-31.955397839757,115.8625305444
1395,-32.05499,115.7536523
1395,-32.305754,115.6905479
1395,-32.0547057,115.7395248
1395,-32.0543515,115.7475409
1395,-32.062472,115.7429834
1395,-31.955397839757,115.8625305444
1395,-32.058894,115.7448058
1395,-32.0561314,115.7413358
1395,-31.9960983,115.752001
1395,-31.8937736,115.7546205
1395,-31.9551926,115.8738145
1395,-31.955397839757,115.8625305444
1395,-31.9539376,115.8599048
1395,-31.9758558,115.8529678
1395,-31.9615559,115.8951937
1395,-31.8974865,115.9719351
1395,-31.955397839757,115.8625305444
1395,-31.9569457,115.869178
1395,-31.9497709,115.8615788
1395,-32.0571632,115.7426009
1395,-32.0780394,115.7528501
1395,-31.955397839757,115.8625305444
1395,-32.0561491,115.7494732
1395,-31.8268029,115.7378214
1395,-32.04743,115.7538802
1395,-31.9504618,115.8606082
1395,-31.955397839757,115.8625305444
1396,-33.856899,151.215288
1396,-33.870451,151.20876
1396,-33.8523063,151.2107871
1396,-33.859597,151.208562
1396,-42.9013617,147.2435501
1396,-42.8662291,147.3322075
1396,-42.8897102,147.3331223
1396,-42.886529,147.331569
1397,-37.830369,144.979606
1397,-37.8152065,144.963937
1397,-37.821632,144.964634
1397,-37.815785,144.964523
1397,-37.8226604,144.9689161
1397,-37.8199626,144.9812605
1397,-37.817683,144.967827
1397,-37.807864,144.9651476
1397,-37.81703,144.9676
1397,-37.809809,144.96519
1397,-37.8173827,144.9652912
1398,-33.856899,151.215288
1398,-33.8523063,151.2107871
1398,-33.8636308,151.1532461
1398,-33.870451,151.20876
1398,-33.8710144,151.2074327
1398,-33.859747,151.212847
1398,-33.859597,151.208562
1398,-33.8695992,151.2025753
1398,-33.8080003,150.9075224
1398,-33.9035898,151.2683087
1398,-33.8362009,151.2059406
1398,-33.864795,151.216698
1398,-33.5802181,151.3297926
1398,-33.8757802,151.2109817
1398,-33.8407436,151.2771019
1398,-37.830369,144.979606
1398,-37.812462,144.9635928
1398,-37.784118,144.951547
1398,-37.8174793,144.9689162
1398,-37.9688647,145.011101
1398,-37.836941,145.1047382
1398,-37.810994,144.964539
1398,-37.8191128,144.9603861
1398,-37.8106655,144.9722949
1398,-31.9505062,115.8746269
1398,-31.9758558,115.8529678
1398,-31.9454184,115.847399
1398,-31.9588907,115.8581577
1398,-31.9609199,115.8321761
1398,-32.0780394,115.7528501
1398,-32.05499,115.7536523
1398,-31.9497709,115.8615788
1398,-31.8974865,115.9719351
1398,-31.9504618,115.8606082
1398,-31.9615559,115.8951937
1398,-31.9541944,115.858729
1398,-31.9569457,115.869178
1398,-31.8268029,115.7378214
1398,-32.0494116,115.7523516
1398,-32.0561491,115.7494732
1398,-31.8937736,115.7546205
1398,-31.9960983,115.752001
1399,-33.617595,150.4559415
1399,-33.8741458,151.2222957
1399,-34.0686397,151.1566403
1399,-33.856899,151.215288
1399,-33.87082,151.192312
1399,-33.9918897,151.2315554
1399,-33.843271,151.281673
1399,-33.870451,151.20876
1399,-33.8695992,151.2025753
1399,-33.863578,151.211442
1399,-33.8362009,151.2059406
1399,-33.7915037,151.2853291
1400,-37.830369,144.979606
1400,-38.1490218,144.3759257
1400,-37.8305164,144.9734319
1400,-37.810994,144.964539
1400,-37.8152065,144.963937
1400,-37.821632,144.964634
1400,-37.8226604,144.9689161
1400,-37.815785,144.964523
1400,-38.1442792,144.3634556
1401,-33.856899,151.215288
1401,-33.8554387,151.2736388
1401,-33.859597,151.208562
1401,-42.9013617,147.2435501
1401,-42.8662291,147.3322075
1401,-42.8897102,147.3331223
1401,-42.886529,147.331569
1401,-42.812137,147.26127
1401,-42.893794,147.299294
1401,-42.8773302,147.3268987
1401,-42.8859165,147.3300064
1402,-33.864795,151.216698
1402,-33.731865,150.312107
1402,-33.8554387,151.2736388
1402,-33.8695992,151.2025753
1402,-33.8125121,151.2942864
1402,-33.85909,151.2083448
1402,-33.876557,151.202249
1402,-33.879031,151.2200746
1402,-33.871723,151.206693
1403,-33.856899,151.215288
1403,-33.870451,151.20876
1403,-33.861106,151.210896
1403,-33.8362009,151.2059406
1403,-33.863578,151.211442
1403,-33.8523063,151.2107871
1403,-33.854794,151.2256354
1403,-33.859597,151.208562
1403,-33.8741458,151.2222957
1403,-33.847699,151.209838
1403,-33.8908796,151.2774185
1403,-34.0686397,151.1566403
1403,-33.8554387,151.2736388
1403,-33.8427897,151.2844184
1403,-33.879031,151.2200746
1403,-33.843271,151.281673
1405,-37.830369,144.979606
1405,-37.817979,144.969057
1405,-37.821632,144.964634
1405,-37.8305164,144.9734319
1405,-37.8226604,144.9689161
1405,-37.815785,144.964523
1405,-37.8191128,144.9603861
1405,-37.8314507,144.8933
1405,-37.819021,144.98405
1405,-37.810994,144.964539
1405,-37.807864,144.9651476
1405,-37.8152065,144.963937
1405,-37.784118,144.951547
1405,-27.533638,152.96877
1405,-27.4712103,153.0180717
1405,-27.4751538,153.0272042
1405,-27.474404,153.029868
1405,-27.4757,152.976925
1405,-27.478471,153.02294
1405,-33.856899,151.215288
1405,-33.8523063,151.2107871
1405,-33.859597,151.208562
1405,-32.0561491,115.7494732
1405,-31.9569457,115.869178
1405,-32.0454159,115.7548725
1405,-31.9608135,115.8947293
1405,-31.9876055,115.834413
1405,-32.305754,115.6905479
1406,-37.815785,144.964523
1406,-37.817979,144.969057
1406,-37.8314507,144.8933
1406,-38.1442792,144.3634556
1406,-37.830369,144.979606
1406,-38.1490218,144.3759257
1406,-37.8191128,144.9603861
1406,-37.807864,144.9651476
1406,-37.823972,144.957405
1406,-37.784118,144.951547
1406,-38.1437967,144.3629649
1406,-38.1436794,144.3769498
1406,-38.1454344,144.3611615
1406,-38.1813366,144.5128866
1406,-38.1472903,144.3607947
1406,-37.8305164,144.9734319
1406,-37.8226604,144.9689161
1406,-38.218622,144.338417
1406,-38.1472436,144.3567835
1406,-37.819021,144.98405
1406,-37.809809,144.96519
1407,-33.864795,151.216698
1407,-33.8523063,151.2107871
1407,-42.9013617,147.2435501
1407,-42.8662291,147.3322075
1407,-42.8897102,147.3331223
1407,-42.886529,147.331569
1407,-42.812137,147.26127
1407,-42.893794,147.299294
1407,-42.8773302,147.3268987
1407,-42.8859165,147.3300064
1408,-33.856899,151.215288
1408,-33.8554387,151.2736388
1408,-33.859597,151.208562
1409,-33.856899,151.215288
1409,-33.8554387,151.2736388
1409,-33.859597,151.208562
1409,-42.9013617,147.2435501
1409,-42.8662291,147.3322075
1409,-42.8897102,147.3331223
1409,-42.886529,147.331569
1409,-42.812137,147.26127
1409,-42.893794,147.299294
1409,-42.8773302,147.3268987
1409,-42.8859165,147.3300064
1410,-31.95636332078,115.85754096508
1410,-31.9548021,115.857693
1410,-31.95636332078,115.85754096508
1410,-31.9960983,115.752001
1410,-31.9588907,115.8581577
1410,-31.9758558,115.8529678
1410,-31.9609199,115.8321761
1410,-32.0780394,115.7528501
1410,-31.95636332078,115.85754096508
1410,-32.05499,115.7536523
1410,-31.9497709,115.8615788
1410,-31.8974865,115.9719351
1410,-31.9504618,115.8606082
1410,-31.9615559,115.8951937
1410,-31.9551926,115.8738145
1410,-31.95636332078,115.85754096508
1410,-31.8268029,115.7378214
1410,-32.305754,115.6905479
1410,-32.0494116,115.7523516
1410,-32.0561491,115.7494732
1410,-31.8937736,115.7546205
1410,-31.9876055,115.834413
1410,-31.95636332078,115.85754096508
1410,-32.0547057,115.7395248
1410,-31.9454184,115.847399
1410,-31.9541944,115.858729
1410,-32.062472,115.7429834
1410,-31.9608135,115.8947293
1410,-31.95636332078,115.85754096508
1814,-37.784118,144.951547
1814,-37.817979,144.969057
1814,-37.815785,144.964523
1814,-38.1490218,144.3759257
1814,-38.1813366,144.5128866
1814,-37.8191128,144.9603861
1814,-37.830369,144.979606
1814,-38.1437967,144.3629649
1814,-38.1472903,144.3607947
1814,-37.822302,144.957539
1814,-37.8314507,144.8933
1814,-38.218622,144.338417
1814,-37.8226604,144.9689161
1814,-38.1436794,144.3769498
1814,-38.1467992,144.3734596
1814,-38.153857,144.365421
1814,-37.819021,144.98405
1814,-37.807864,144.9651476
1814,-37.821632,144.964634
1814,-37.809809,144.96519
1814,-37.823972,144.957405
1814,-37.8305164,144.9734319
1814,-38.140596,144.362792
1814,-37.8668,144.97301
1814,-38.1472436,144.3567835
1814,-37.810994,144.964539
1814,-38.162382,144.343614
1814,-37.8152065,144.963937
1814,-38.1454344,144.3611615
1815,-33.864795,151.216698
1815,-33.8523063,151.2107871
1815,-42.8662291,147.3322075
1815,-42.893794,147.299294
1815,-42.8897102,147.3331223
1815,-42.812137,147.26127
1815,-42.886529,147.331569
1815,-42.9013617,147.2435501
1815,-42.8773302,147.3268987
1816,-37.830369,144.979606
1816,-37.784118,144.951547
1816,-37.817979,144.969057
1816,-37.8152065,144.963937
1816,-37.819021,144.98405
1816,-37.8314507,144.8933
1816,-37.815785,144.964523
1816,-37.8305164,144.9734319
1816,-37.8226604,144.9689161
1816,-37.810994,144.964539
1816,-27.46614,153.026306
1816,-27.472846,153.018091
1816,-27.4712103,153.0180717
1816,-27.474404,153.029868
1816,-27.484976,152.959535
1816,-27.4647943,153.0095315
1816,-27.4757,152.976925
1816,-27.533638,152.96877
1816,-16.525853,145.464123
1816,-16.460787,145.373458
1816,-16.848038,145.694365
1816,-16.921426,145.778386
1816,-16.9927922,145.4222815
1816,-33.856899,151.215288
1816,-33.870451,151.20876
1817,-31.9504618,115.8606082
1817,-32.0454159,115.7548725
1817,-31.9758558,115.8529678
1817,-31.9960983,115.752001
1818,-33.864795,151.216698
1818,-33.8523063,151.2107871
1818,-42.9013617,147.2435501
1818,-42.8662291,147.3322075
1818,-42.8897102,147.3331223
1818,-42.886529,147.331569
1818,-42.812137,147.26127
1818,-42.893794,147.299294
1818,-42.8773302,147.3268987
1818,-42.8859165,147.3300064
1820,-33.856899,151.215288
1820,-33.8554387,151.2736388
1820,-33.859597,151.208562
1820,-42.9013617,147.2435501
1820,-42.8662291,147.3322075
1820,-42.8897102,147.3331223
1820,-42.886529,147.331569
1821,-33.856899,151.215288
1821,-33.8554387,151.2736388
1821,-33.859597,151.208562
1821,-42.9013617,147.2435501
1821,-42.8662291,147.3322075
1821,-42.8897102,147.3331223
1821,-42.886529,147.331569
1821,-42.812137,147.26127
1821,-42.893794,147.299294
1821,-42.8773302,147.3268987
1821,-42.8859165,147.3300064
1822,-33.870451,151.20876
1822,-33.859597,151.208562
1822,-33.8695992,151.2025753
1822,-33.856899,151.215288
1822,-33.8908796,151.2774185
1822,-33.8430243,151.2419143
1822,-33.863578,151.211442
1822,-33.861106,151.210896
1823,-33.856899,151.215288
1823,-33.859597,151.208562
1823,-33.876557,151.202249
1823,-33.8554387,151.2736388
1823,-33.8523063,151.2107871
1823,-33.854794,151.2256354
1823,-33.8430243,151.2419143
1823,-33.870451,151.20876
1823,-33.863578,151.211442
1823,-33.8686169,151.2170472
1823,-33.8908796,151.2774185
1824,-33.856899,151.215288
1824,-33.8554387,151.2736388
1824,-33.859597,151.208562
1824,-42.9013617,147.2435501
1824,-42.8662291,147.3322075
1824,-42.8897102,147.3331223
1824,-42.886529,147.331569
1825,-33.864795,151.216698
1825,-33.859597,151.208562
1825,-33.856899,151.215288
1825,-33.861106,151.210896
1825,-33.8523063,151.2107871
1825,-33.8908796,151.2774185
1825,-33.871097,151.199038
